,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1070,1999.0,audi,a4,wagon,WAUDA24B8XN130074,fair,183511,6,silver,automatic,wagon,clean,fwd,gas,1200.0
1071,2007.0,Ford,F450,Diesel,,good,60000,8,white,automatic,truck,clean,rwd,diesel,4250.0
1072,2008.0,Toyota,Highlander,Hybrid,JTEEW41A382019799,excellent,111112,,,automatic,,clean,fwd,hybrid,11250.0
1073,2007.0,toyota,camry,,,good,172200,6,,automatic,,clean,,gas,1.0
1074,2011.0,Honda,CRZ,,JHMZF1D63BS011588,like,121412,,,automatic,,clean,,hybrid,7250.0
1075,2015.0,Toyota,Prius,C,JTDKDTB36F1111631,like,93412,,,automatic,,clean,,hybrid,8950.0
1076,1972.0,Chevrolet,nova,,,,36000,,,automatic,,clean,,gas,32000.0
1077,2013.0,subaru,outback,2.5,4S4BRBKC9D3299506,excellent,81500,,red,automatic,SUV,clean,,gas,13000.0
1078,2004.0,Honda,CRV,LX,JHLRD68424C004922,,136112,,,automatic,,clean,fwd,gas,4950.0
1079,2005.0,mercedes,benz,slk,,excellent,28100,6,silver,automatic,convertible,clean,rwd,gas,11500.0
1080,1995.0,Mercedes-Benz,SL500,,,excellent,87864,8,black,automatic,,clean,rwd,gas,9500.0
1081,2008.0,bmw,328i,,,excellent,145593,6,silver,automatic,coupe,clean,rwd,gas,8000.0
1082,2001.0,chevy,s10,ls,,good,67000,4,grey,automatic,,clean,,gas,7500.0
1083,1980.0,Jeep,CJ7,,,good,12000,8,,automatic,,clean,4wd,gas,8500.0
1084,1997.0,ford,f-250,super,,good,151000,8,,automatic,,clean,4wd,diesel,19500.0
1085,2012.0,Volvo,S60,,,,124324,,,automatic,,salvage,,gas,5500.0
1086,1989.0,alfa,romeo,spider,,good,90000,4,red,manual,convertible,clean,rwd,gas,11499.0
1087,2008.0,chevrolet,tahoe,hybrid,,good,190000,8,black,automatic,SUV,clean,rwd,hybrid,7200.0
1088,2013.0,bmw,328i,,,excellent,99000,4,white,automatic,,clean,,gas,10000.0
1089,2015.0,dodge,ram,2500,,,90000,,,automatic,,clean,,diesel,49000.0
1090,2006.0,acura,tl,,,excellent,149000,6,white,automatic,sedan,clean,fwd,gas,4950.0
1091,1987.0,Pontiac,Fiero,,,good,130104,4,,automatic,,clean,,gas,100.0
1092,1968.0,Oldsmobile,Delmont,88,,excellent,80000,8,green,automatic,coupe,clean,rwd,gas,18000.0
1093,2003.0,Honda,Civic,,,,130000,,,automatic,,clean,,gas,4500.0
1094,2001.0,ford,excursion,limited,,,163000,,green,automatic,,clean,,gas,5500.0
1095,1995.0,jeep,wrangler,,,good,188000,4,red,manual,SUV,clean,4wd,gas,8000.0
1096,2007.0,honda,pilot,ex-l,,good,158000,6,,automatic,SUV,clean,4wd,gas,6200.0
1097,2009.0,nissan,rogue,,JN8AS58V79W178658,good,166000,4,silver,automatic,SUV,clean,4wd,gas,4250.0
1098,2010.0,subaru,forester,,,,128000,,,automatic,,clean,,gas,6800.0
1099,2014.0,honda,civic,,,excellent,41500,,silver,automatic,coupe,clean,,gas,11500.0
1100,2009.0,chevrolet,impala,ls,,good,165000,6,blue,automatic,sedan,salvage,fwd,gas,3000.0
1101,1999.0,toyota,avalon,,,excellent,175000,,white,automatic,sedan,clean,,gas,2500.0
1102,2002.0,toyota,mr2,spyder,,good,130000,4,green,manual,convertible,clean,rwd,gas,7989.0
1103,2013.0,BMW,328i,,,excellent,99000,,white,automatic,,clean,,gas,10000.0
1104,2000.0,porsche,boxster,,,excellent,70400,,,manual,,salvage,,gas,6950.0
1105,2015.0,toyota,prius,plug-in,,excellent,92000,,silver,automatic,,clean,,hybrid,12500.0
1106,2004.0,chevrolet,tahoe,,,excellent,142500,,silver,automatic,SUV,clean,4wd,gas,11000.0
1107,1999.0,Bmw,328i,,,,170000,,,automatic,,clean,,gas,1800.0
1108,2003.0,CIVIC,EX,,,,150000,,,automatic,,clean,,gas,2650.0
1109,2013.0,huyndai,elantra,,,,140000,,,automatic,,clean,,gas,6800.0
1110,2004.0,Volvo,C70,,,good,119000,5,black,automatic,convertible,clean,fwd,gas,2300.0
1111,2008.0,bmw,535xi,wagon,,good,140000,6,blue,automatic,wagon,clean,4wd,gas,6000.0
1112,2016.0,ford,transit,connect,NM0LS7E73G1241235,excellent,75000,4,white,automatic,van,clean,fwd,gas,11999.0
1113,2001.0,honda,odyssey,,,good,122000,6,brown,automatic,mini-van,clean,fwd,gas,2900.0
1114,2015.0,chevy,silverado,1500,,good,151000,8,silver,automatic,pickup,clean,4wd,gas,16500.0
1115,2011.0,dodge,journey,mainstreet,3D4PG1FG5BT513306,good,117000,,custom,automatic,SUV,clean,,gas,6400.0
1116,2018.0,mitsubishi,outlander,gt,,like,57000,6,black,automatic,SUV,clean,4wd,gas,20500.0
1117,2019.0,Nissan,Sentra,,3N1AB7AP3KY443192,like,20500,4,blue,automatic,sedan,clean,4wd,gas,14200.0
1118,2002.0,HONDA,CIVIC,,,,138000,,,automatic,,clean,,gas,2850.0
1119,2007.0,Toyota,Camry,CE,4T1BE46K77U699992,excellent,71000,4,,automatic,,clean,,gas,6800.0
1120,2013.0,toyota,tacoma,access,5TFTX4CNXDX033608,good,113730,4,grey,automatic,pickup,clean,rwd,gas,12800.0
1121,2007.0,toyota,avalon,,,good,118568,6,silver,automatic,sedan,salvage,fwd,gas,4200.0
1122,1999.0,ford,crown,victoria,,fair,250000,8,white,automatic,sedan,clean,4wd,gas,995.0
1123,2003.0,honda,pilot,exl,,good,152000,,black,automatic,SUV,clean,,gas,3999.0
1124,1956.0,Dodge,Custom,Royal,34977311,fair,88766,8,white,automatic,sedan,clean,rwd,gas,4200.0
1125,2008.0,nissan,altima,,,excellent,71000,4,,automatic,sedan,clean,rwd,gas,3500.0
1126,1992.0,cadillac,cts,,,good,200000,8,white,automatic,coupe,clean,fwd,gas,3500.0
1127,1970.0,Lincoln,Mark,III,0Y89A844730,fair,68879,8,blue,automatic,coupe,clean,rwd,gas,2700.0
1128,2017.0,vw,egolf,,,excellent,22000,4,white,automatic,hatchback,clean,,electric,15000.0
1129,2012.0,infiniti,g25,sedan,,,123000,,,automatic,,clean,,gas,8000.0
1131,1962.0,Studebaker,Hawk,,62V24123,fair,87802,8,white,automatic,coupe,clean,rwd,gas,4000.0
1132,1994.0,mazda,mx-5,miata,,excellent,164000,4,red,automatic,convertible,clean,rwd,gas,5900.0
1133,2008.0,BMW,X5,,,good,196832,6,silver,automatic,SUV,clean,4wd,gas,3950.0
1134,2004.0,toyota,tacoma,access,,good,232500,4,silver,automatic,truck,clean,rwd,gas,6700.0
1135,2000.0,mercury,sable,wagon,,,150000,6,,automatic,,clean,fwd,gas,2600.0
1136,2002.0,toyota,tacoma,,5TESN92N02Z113747,good,199000,6,black,automatic,pickup,clean,rwd,gas,9000.0
1137,2013.0,toyota,prius,v,,fair,142000,4,blue,automatic,,clean,,gas,7200.0
1138,1998.0,toyota,camry,,,excellent,260000,4,grey,automatic,sedan,clean,,gas,1900.0
1139,1985.0,Mercedes,500,SL,WDB1070461A030098,excellent,131000,8,,automatic,,clean,,gas,10500.0
1140,2016.0,toyota,camry,le,,excellent,35400,4,black,automatic,sedan,clean,fwd,gas,13990.0
1141,1996.0,toyota,4runner,,,good,110200,6,red,automatic,SUV,clean,rwd,gas,5500.0
1142,1978.0,chevrolet,corvette,,,,80000,,,automatic,,clean,,gas,8500.0
1143,2006.0,lexus,es,330,,excellent,308000,6,grey,automatic,,clean,fwd,gas,3200.0
1144,2013.0,international,4300,,,excellent,160000,,white,automatic,,clean,,diesel,29500.0
1145,2005.0,buick,lacrosse,,,excellent,57000,6,,automatic,sedan,clean,fwd,gas,5100.0
1146,2008.0,Honda,Accord,,,excellent,61000,6,white,automatic,,clean,fwd,gas,10000.0
1147,1989.0,mercedes,300se,,,good,155000,6,blue,automatic,sedan,clean,,gas,3500.0
1148,2006.0,FORD,E,350,1FTSS34L26HA62096,excellent,202300,8,white,automatic,van,clean,rwd,gas,6800.0
1149,2007.0,jeep,wrangler,unlimited,1J4GB39177L230420,good,132281,6,black,automatic,,clean,rwd,gas,11500.0
1150,2015.0,toyota,prius,,JTDKN3DU6F0480188,excellent,40500,,blue,automatic,hatchback,clean,,gas,12675.0
1151,2003.0,toyota,camry,,,new,190000,6,,automatic,,clean,,gas,2800.0
1153,1998.0,toyota,tacoma,sr5,,fair,230000,4,,manual,,clean,fwd,gas,4800.0
1154,2012.0,honda,accord,,,,130000,,,automatic,,salvage,,gas,5900.0
1155,2005.0,honda,crv,ex,,good,230000,4,silver,automatic,,clean,4wd,gas,4550.0
1156,2010.0,nissan,rogue,,,good,117200,4,white,automatic,SUV,clean,,gas,5500.0
1157,2015.0,Mazda,6,sport,JM1GJ1U64F1170008,excellent,67000,4,silver,automatic,sedan,clean,fwd,gas,10000.0
1158,2013.0,bmw,x5,,,,135306,6,,automatic,,clean,,gas,12500.0
1159,2019.0,honda,crv,,,like,5800,,grey,automatic,SUV,clean,4wd,gas,27500.0
1160,2009.0,mercedes,benz,sl550,,excellent,58000,8,white,automatic,convertible,clean,,gas,18450.0
1161,2002.0,subaru,outback,,,good,183000,,,automatic,,clean,,gas,4700.0
1162,2002.0,gmc,1500,savana,,fair,106275,,grey,automatic,van,clean,,gas,16800.0
1163,2013.0,hyundai,sonata,,,excellent,138000,,,automatic,,clean,,gas,5500.0
1164,2009.0,BMW,750Li,,WBAKB83549CY59027,excellent,95000,8,,automatic,,clean,,gas,7500.0
1165,1990.0,gmc,sierra,S15,,fair,111505,,red,automatic,pickup,salvage,rwd,gas,2300.0
1166,2010.0,BMW,Z4,,,excellent,38000,6,blue,manual,convertible,clean,rwd,gas,21000.0
1168,2007.0,Toyota,Camry,,,excellent,181000,4,blue,automatic,sedan,clean,fwd,gas,5000.0
1169,1957.0,GMC,100,,,good,59000,6,white,manual,truck,clean,rwd,gas,14500.0
1170,2001.0,toyota,4runner,,,excellent,113000,6,black,automatic,SUV,clean,rwd,gas,6800.0
1171,2014.0,Porsche,Boxster,,,salvage,50000,6,grey,automatic,convertible,clean,rwd,gas,12500.0
1172,2008.0,chevy,silverado,,,,129000,,,automatic,,clean,4wd,gas,10900.0
1173,1979.0,mercedes,benz,,,,12319,8,,automatic,,clean,,gas,2500.0
1174,2012.0,HONDA,CIVIC,,,fair,129774,4,blue,automatic,sedan,clean,fwd,gas,6900.0
1175,2013.0,Honda,Civic,Coupe,2HGFG3B59DH521480,excellent,93000,4,,automatic,coupe,clean,fwd,gas,8600.0
1176,2005.0,mazda,speed,3,,good,155000,4,,automatic,,clean,fwd,gas,3800.0
1177,2008.0,Toyota,Highlander,Limited,,excellent,154000,6,grey,automatic,SUV,clean,4wd,gas,8700.0
1178,2014.0,Jaguar,XK,,,excellent,53000,8,grey,automatic,coupe,salvage,rwd,gas,19800.0
1179,1999.0,honda,cr-v,,,,180000,,,automatic,,clean,4wd,gas,3800.0
1180,2001.0,honda,accord,,,good,290000,6,,automatic,,salvage,fwd,gas,1350.0
1181,1994.0,Chevrolet,Suburban,5.7,,good,203300,8,white,automatic,SUV,clean,4wd,gas,2500.0
1182,2004.0,honda,civic,ex,,good,180000,4,,automatic,,clean,fwd,gas,2600.0
1183,2002.0,honda,accord,,,,193000,,,automatic,,clean,,gas,2200.0
1184,2017.0,Mercedes,GLC,300,WDC0J4KBXHF194168,excellent,172000,6,black,automatic,coupe,clean,4wd,gas,28600.0
1185,2009.0,hyundai,sonata,,,excellent,130000,6,silver,automatic,sedan,clean,fwd,gas,3999.0
1186,2017.0,Chevy,Camaro,2ss,,good,40647,8,black,automatic,coupe,clean,rwd,gas,36000.0
1187,2008.0,Honda,Element,SC,,good,126000,4,black,automatic,,salvage,fwd,gas,5500.0
1188,1999.0,honda,civic,coupe,,good,123300,4,green,automatic,coupe,clean,fwd,gas,1999.0
1189,2012.0,Toyota,Camry,LE,,good,83000,4,black,automatic,sedan,clean,fwd,gas,10500.0
1190,2017.0,ford,explorer,sport,,excellent,30000,6,red,automatic,SUV,salvage,4wd,gas,25750.0
1191,2008.0,saturn,vue,,,,150000,,,automatic,,clean,fwd,gas,4900.0
1192,2007.0,lincoln,mkz,,,excellent,138876,,,automatic,,clean,,gas,3500.0
1193,2014.0,mercedes,benz,c250,,excellent,87300,4,white,automatic,sedan,clean,rwd,gas,13000.0
1194,2001.0,CLK,55,AMG,,excellent,207000,8,silver,automatic,coupe,clean,rwd,gas,4900.0
1195,2005.0,acura,mdx,,,good,154732,6,,automatic,SUV,clean,4wd,gas,7000.0
1196,1996.0,toyota,t100,,,,270000,,,automatic,,clean,,gas,3000.0
1197,2012.0,bmw,535i,m,,,138900,,,automatic,,clean,,gas,9150.0
1198,1997.0,lexus,sc400,,,,131162,8,black,automatic,coupe,clean,rwd,gas,8000.0
1199,2006.0,subaru,legacy,outback,,excellent,161855,4,,automatic,wagon,clean,4wd,gas,3850.0
1200,1997.0,lexus,sc400,,,,131162,8,black,automatic,coupe,clean,rwd,gas,8000.0
1201,2006.0,subaru,legacy,outback,,excellent,161855,4,,automatic,wagon,clean,4wd,gas,3850.0
1202,2012.0,scion,tc,,,good,81312,4,silver,manual,hatchback,clean,fwd,gas,9000.0
1203,2009.0,toyota,corolla,,,good,123788,4,black,automatic,sedan,clean,fwd,gas,7000.0
1204,2015.0,Toyota,Camry,Hybrid,4T1BD1FK2FU145498,excellent,154008,other,grey,automatic,sedan,clean,fwd,hybrid,10500.0
1205,2007.0,audi,a4,quattro,,excellent,132000,,,automatic,,clean,4wd,gas,3900.0
1206,1981.0,datsun,280zx,,,,141000,,,automatic,,salvage,,gas,1.0
1207,2004.0,Honda,pilot,,,,260000,,,automatic,,clean,,gas,2450.0
1208,2003.0,toyota,camry,,,good,180000,,,automatic,,clean,,gas,2900.0
1209,1986.0,volvo,240dl,,,,149000,,,automatic,,clean,,gas,4400.0
1210,2011.0,bmw,328i,,,,129000,,,automatic,,clean,,gas,7300.0
1211,2007.0,toyota,corolla,le,,excellent,108137,4,silver,automatic,sedan,clean,fwd,gas,5200.0
1212,2019.0,honda,civic,,,new,55000,4,,automatic,,salvage,,gas,11900.0
1213,1999.0,Toyota,sienba,,,excellent,123000,,,automatic,,clean,,gas,2700.0
1214,2008.0,toyota,camry,se,,,102000,,,automatic,,clean,,gas,6700.0
1215,1994.0,Nissan,Sentra,limited,,fair,310000,4,black,automatic,,clean,,gas,100.0
1216,2017.0,honda,civic,ex,,,24121,,,automatic,,salvage,,gas,12300.0
1218,2008.0,toyota,highlander,limited,,good,120000,6,grey,automatic,SUV,clean,fwd,gas,9700.0
1219,2007.0,Toyota,Prius,,,good,126300,4,red,automatic,sedan,clean,fwd,hybrid,5000.0
1221,2013.0,nissan,leaf,sl,,excellent,62000,other,grey,automatic,hatchback,clean,fwd,electric,7500.0
1222,2001.0,volkswagen,jetta,,,good,155000,4,grey,manual,sedan,clean,fwd,gas,2500.0
1223,2002.0,toyota,tacoma,prerunner,,,119086,,silver,automatic,pickup,clean,rwd,gas,13500.0
1224,2007.0,cadillac,dts,,,,124000,,,automatic,,clean,,gas,6800.0
1225,1984.0,Ford,F250,,,good,176000,6,,manual,truck,clean,4wd,diesel,7500.0
1226,2007.0,nissan,altima,2.5,,good,198000,4,,automatic,,clean,,gas,4000.0
1227,2001.0,Jeep,Grand,Cherokee,,,127000,,,automatic,SUV,clean,,gas,4500.0
1228,1990.0,volvo,240,dl,,,190000,,,automatic,,clean,,gas,2900.0
1229,2012.0,nissan,leaf,,,like,42000,other,white,other,sedan,clean,fwd,electric,5100.0
1230,2001.0,honda,prelude,,,,148488,4,black,manual,coupe,clean,fwd,gas,4500.0
1231,1982.0,mercedes,benz,,,,85000,,,automatic,,clean,,diesel,9500.0
1232,2004.0,toyota,camry,le,,,162000,,,automatic,,clean,,gas,2500.0
1233,2008.0,toyota,prius,,,excellent,132000,,,automatic,,clean,,hybrid,4500.0
1234,2019.0,Dodge,Charger,RT,,excellent,4000,8,grey,automatic,sedan,salvage,rwd,gas,26995.0
1235,2008.0,Dodge,Ram,,,,205,,,automatic,,clean,rwd,gas,6000.0
1236,1997.0,mercedes,benz,sl320,,,130000,,,automatic,,clean,,gas,7500.0
1237,1996.0,lexus,es300,,,,212432,,,automatic,,clean,,gas,950.0
1238,1997.0,Dodge,Ram,,,good,170000,8,black,automatic,pickup,clean,rwd,gas,1700.0
1239,2008.0,bmw,335i,,,,140000,6,black,automatic,,clean,rwd,gas,6500.0
1240,2009.0,Nissan,Murano,,,excellent,98000,6,brown,automatic,SUV,clean,fwd,gas,6995.0
1241,1997.0,isuzu,trooper,,,,155283,,black,automatic,SUV,clean,,gas,1500.0
1242,2010.0,lexus,ls460,,,excellent,140000,8,,automatic,,clean,,gas,10500.0
1243,1968.0,mercury,cougar,,,good,100000,8,,automatic,,clean,,gas,13900.0
1244,1979.0,chevrolet,corvette,,,,85241,,,manual,,salvage,,gas,6300.0
1245,2005.0,toyota,tundra,sr5,,excellent,122000,8,blue,automatic,pickup,clean,rwd,gas,13500.0
1246,2002.0,ford,e350,cargo,,,78000,8,white,automatic,van,clean,,gas,7500.0
1247,2019.0,jeep,cherokee,,,,28100,,,automatic,,salvage,,gas,9400.0
1248,1972.0,Chevy,El,Camino,,excellent,5800,8,black,automatic,pickup,clean,rwd,gas,25000.0
1249,2010.0,ford,mustang,convertible,IZVBP8EN4A5175411,,103000,6,black,automatic,convertible,clean,rwd,gas,1700.0
1250,2000.0,toyota,4runner,limited,,excellent,207177,6,silver,automatic,SUV,clean,,gas,8900.0
1251,2020.0,Toyota,Prius,XLE,,excellent,9000,4,silver,automatic,hatchback,salvage,fwd,gas,19995.0
1252,2002.0,chevy,tahoe,lt,,good,270123,8,black,automatic,SUV,clean,4wd,gas,2699.0
1253,2005.0,subaru,forester,2.5x,,good,170000,4,blue,automatic,SUV,clean,4wd,gas,3200.0
1254,2006.0,mercedes,benz,ml350,,excellent,116800,6,,automatic,SUV,clean,4wd,gas,7200.0
1255,2007.0,volkswagen,passat,,,,200000,,grey,automatic,sedan,clean,,gas,2100.0
1256,2012.0,honda,odyssey,,,excellent,133000,6,grey,automatic,van,clean,fwd,gas,10700.0
1257,1998.0,toyota,camry,,,fair,160000,4,red,automatic,sedan,clean,fwd,gas,800.0
1258,2001.0,Toyota,Echo,,,,170000,4,,automatic,,clean,,gas,2500.0
1259,2005.0,Toyota,4Runner,SR5,JTEBU14R250070758,excellent,155826,6,blue,automatic,SUV,clean,4wd,gas,12700.0
1260,2004.0,Mercedes,CLK320,,,,91000,,,automatic,,salvage,,gas,5900.0
1261,2008.0,hyundai,sonata,gls,,excellent,137500,4,silver,automatic,sedan,clean,,gas,4600.0
1262,2013.0,Hyunday,Sonala,GLS,5NPEB4ACXDH690364,like,70500,4,red,automatic,sedan,clean,fwd,gas,7000.0
1264,2006.0,lincoln,town,car,,good,325000,8,brown,automatic,sedan,clean,rwd,gas,2900.0
1265,2017.0,acura,rdx,,,like,54600,6,blue,automatic,SUV,clean,fwd,gas,22000.0
1266,2006.0,ford,escape,,,good,140000,6,orange,automatic,SUV,clean,fwd,gas,2300.0
1267,2007.0,hyundai,entourage,,,good,210000,,,automatic,,clean,,gas,2900.0
1268,2000.0,honda,civic,,,good,180000,4,green,automatic,sedan,clean,fwd,gas,1800.0
1269,2011.0,lexus,rx,350,JTJZK1BAXB2003540,good,96859,6,grey,automatic,SUV,clean,fwd,gas,12988.0
1270,2012.0,chevy,express,2500,,good,82000,8,,automatic,van,clean,,gas,12500.0
1271,1976.0,Cadillac,Seville,,,,13765,,,automatic,,clean,,gas,2950.0
1272,2007.0,Dodge,Magnum,,,,156000,,,automatic,,clean,,gas,5500.0
1273,2014.0,subaru,outback,limited,4S4BRBLC3E3253539,excellent,101000,4,blue,automatic,wagon,salvage,4wd,gas,8000.0
1274,2016.0,Toyota,Tundra,,,excellent,26800,8,grey,automatic,pickup,clean,4wd,gas,35000.0
1275,2017.0,Dodge,Charger,,,like,28000,6,black,automatic,sedan,clean,rwd,gas,17900.0
1276,2010.0,audi,s5,quattro,,good,135000,6,black,automatic,convertible,clean,4wd,gas,9500.0
1277,2018.0,Tesla,Model,3,,new,11000,other,white,other,sedan,clean,4wd,electric,48000.0
1278,1998.0,Volvo,V70,,,fair,169000,,blue,automatic,hatchback,clean,,gas,1000.0
1279,2006.0,toyota,camry,LE,,good,114000,4,,automatic,sedan,clean,fwd,gas,5100.0
1280,2003.0,nissan,xterra,,,,167000,,,manual,,clean,,gas,3400.0
1281,2015.0,jeep,patriot,limited,,,99000,,,automatic,,clean,,gas,7450.0
1282,2019.0,dodge,charger,,,like,18000,6,blue,automatic,sedan,clean,4wd,gas,26900.0
1283,2008.0,Lexus,LS60,,,,99000,,,automatic,,clean,,gas,9500.0
1284,2008.0,honda,civic,hybrid,,,110000,,,automatic,,clean,,hybrid,5950.0
1285,2016.0,Chevrolet,Silverado,1500,,excellent,16002,8,white,automatic,pickup,clean,rwd,gas,25000.0
1286,2004.0,Honda,CRV,,,excellent,147626,4,silver,manual,SUV,clean,4wd,gas,5100.0
1287,2003.0,DODGE,DURANGO,SLT,,good,78865,8,white,automatic,SUV,clean,4wd,gas,6500.0
1288,2001.0,Chevrolet,Express,3500,,good,88334,8,white,automatic,van,clean,rwd,gas,1500.0
1289,2001.0,Toyota,Sienna,,,,83000,,,automatic,,clean,,gas,4995.0
1290,2010.0,Toyota,prius,,,excellent,140872,4,grey,automatic,hatchback,clean,fwd,hybrid,6700.0
1291,2020.0,Tesla,Model,3,,like,4400,other,grey,automatic,sedan,clean,rwd,electric,38500.0
1292,2014.0,jeep,grand,cherokee,,excellent,89300,6,black,automatic,SUV,clean,4wd,diesel,18500.0
1293,2000.0,volkswagen,beetle,,,good,155000,4,white,manual,coupe,clean,fwd,gas,1600.0
1294,2006.0,nissan,altima,2.5,,good,136000,4,,automatic,sedan,clean,,gas,4800.0
1295,2011.0,BMW,750i,,WBAKA8C59BCY36397,like,7116,8,grey,automatic,sedan,clean,rwd,gas,38988.0
1296,2003.0,suzuki,aerio,,,good,161000,4,,automatic,,clean,fwd,gas,850.0
1297,2009.0,scion,tc,,,excellent,58000,4,grey,automatic,coupe,clean,fwd,gas,6900.0
1298,2007.0,ford,focus,se,,,111212,4,,automatic,,clean,,gas,3200.0
1299,2010.0,nissan,altima,2.5,,like,129000,4,blue,automatic,sedan,clean,fwd,gas,4800.0
1301,2003.0,saturn,ion,,,,113122,4,silver,automatic,,clean,,gas,2900.0
1302,2005.0,gmc,sierra,2500hd,,excellent,175000,8,white,automatic,truck,clean,fwd,diesel,29000.0
1303,2008.0,land,rover,lr2,,excellent,106822,6,,automatic,SUV,clean,4wd,gas,8500.0
1304,2006.0,nissan,maxima,,,good,99000,6,brown,automatic,sedan,clean,rwd,gas,4000.0
1306,1998.0,Toyota,Camry,,,,130000,,,automatic,,salvage,,gas,1995.0
1307,2000.0,toyota,4runner,sr5,JT3HN86R6Y0315653,excellent,155000,6,silver,automatic,,clean,4wd,gas,11700.0
1308,2014.0,honda,civic,lx,,excellent,62577,,grey,manual,sedan,clean,4wd,gas,10500.0
1309,2010.0,ford,explorer,limited,,excellent,69100,6,white,automatic,SUV,clean,4wd,gas,11500.0
1310,2002.0,Toyota,Tacoma,DoubleCab,JT3GN86R020232691,excellent,211000,6,,automatic,,clean,rwd,gas,9800.0
1311,2006.0,audi,a4,convertible,,,110465,,,automatic,,salvage,,gas,4500.0
1312,2000.0,subaru,impreza,,,excellent,209930,,white,manual,,clean,,gas,23999.0
1313,2000.0,mercedes,benz,e55,WDBJF74J3YB095912,good,168000,8,silver,automatic,,clean,rwd,gas,6950.0
1314,2000.0,toyota,4runner,sr5,JT3HN86R2Y0275913,good,228000,6,black,automatic,,clean,4wd,gas,7200.0
1315,2011.0,toyota,camry,hybrid,,excellent,195300,4,silver,automatic,sedan,clean,,hybrid,6200.0
1316,2009.0,mercedes-benz,c300,4matic,,,111000,,,automatic,,salvage,,gas,11500.0
1317,2004.0,ford,e,450van,,good,190000,8,,automatic,,clean,,diesel,8.0
1318,2008.0,mercedes,benz,e350,,,140000,,,automatic,,clean,,gas,4000.0
1319,1970.0,MG,GT,,,excellent,57000,4,,manual,,clean,rwd,gas,15000.0
1320,2004.0,ford,e,450van,,good,190000,8,,automatic,,clean,,diesel,8.0
1321,2008.0,mercedes,benz,e350,,,140000,,,automatic,,clean,,gas,4000.0
1322,1970.0,MG,GT,,,excellent,57000,4,,manual,,clean,rwd,gas,15000.0
1323,2006.0,Freightliner,M2,,1FVACXDCX6HW43303,good,233556,6,white,automatic,truck,clean,rwd,diesel,25000.0
1324,2013.0,ford,f-250,super,,excellent,75000,8,silver,automatic,truck,clean,4wd,diesel,55000.0
1326,1995.0,honda,civic,,,,120000,,,manual,,clean,,gas,2250.0
1327,2007.0,saturn,vue,,,,190,,,automatic,,clean,,gas,1300.0
1328,2001.0,Dodge,Ram,1500,3B7HC13Z11G245798,like,79000,8,white,automatic,pickup,clean,rwd,gas,9000.0
1329,2006.0,audi,a4,,,good,137000,6,grey,automatic,sedan,clean,fwd,gas,4550.0
1330,2003.0,honda,s2000,,,,103000,,,manual,,salvage,,gas,11800.0
1331,1983.0,GMC,/,Chevrolet,,like,1000,8,brown,automatic,pickup,clean,,gas,27900.0
1332,2012.0,mercedes,S550,,,like,42000,8,blue,automatic,sedan,clean,rwd,gas,27888.0
1333,1969.0,Chevy,camaro,,,,55000,,,automatic,,clean,,gas,15000.0
1334,2011.0,toyota,corolla,,,excellent,128000,,grey,automatic,sedan,clean,,gas,6995.0
1335,2010.0,freightliner,cascadia,,,,38000,,,automatic,truck,clean,,diesel,34500.0
1336,2015.0,ford,fiesta,se,3FADP4EJ9FM187126,good,74600,4,red,automatic,hatchback,clean,fwd,gas,4900.0
1337,2003.0,chevrolet,suburban,,,good,208000,8,white,manual,SUV,clean,,gas,3800.0
1338,2008.0,BMW,650i,,,excellent,67400,8,silver,automatic,coupe,clean,rwd,gas,15499.0
1339,2007.0,Mazda,Miata,MX5,,like,31600,4,,automatic,convertible,clean,rwd,gas,12999.0
1340,2009.0,subaru,impreza,,,like,66264,4,black,automatic,hatchback,salvage,4wd,gas,6750.0
1341,2017.0,toyota,sienna,le,5TDKZ3DC7HS819424,excellent,50200,6,silver,automatic,van,clean,fwd,gas,18900.0
